time,absolute_time,left_handed,right_handed,trigger_pull_amount_left,trigger_pull_amount_right,gesture_counter_UI,x_pressed,x_counter,gesture_counter,r_controller_translation_x,r_controller_translation_y,r_controller_translation_z,r_controller_rotation_x,r_controller_rotation_y,r_controller_rotation_z,r_controller_rotation_w,l_controller_translation_x,l_controller_translation_y,l_controller_translation_z,l_controller_rotation_x,l_controller_rotation_y,l_controller_rotation_z,l_controller_rotation_w,head_translation_x,head_translation_y,head_translation_z,head_rotation_x,head_rotation_y,head_rotation_z,head_rotation_w,pointer_translation_x,pointer_translation_y,pointer_translation_z,pointer_rotation_x,pointer_rotation_y,pointer_rotation_z,pointer_rotation_w,object_type,object_translation_x,object_translation_y,object_translation_z,object_rotation_x,object_rotation_y,object_rotation_z,object_rotation_w,activity,
27.5864009857178,15:28:49:680,0,1,0,1,4,False,0,4,-0.606,0.896,-0.638,-0.798,0.122,0.564,0.174,-0.508,0.694,-0.416,-0.745,0.062,0.662,-0.063,-0.228,1.26,-0.333,-0.747,-0.03,0.664,-0.011,-0.655,0.915,-0.647,0.002,-0.817,0.003,0.577,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.5995540618896,15:28:49:693,0,1,0,1,4,False,0,4,-0.606,0.896,-0.633,-0.798,0.121,0.564,0.174,-0.508,0.694,-0.416,-0.745,0.061,0.662,-0.062,-0.228,1.26,-0.333,-0.746,-0.031,0.665,-0.012,-0.656,0.915,-0.643,0.004,-0.817,0.003,0.577,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.6131782531738,15:28:49:706,0,1,0,1,4,False,0,4,-0.607,0.896,-0.629,-0.798,0.122,0.563,0.175,-0.507,0.694,-0.416,-0.745,0.062,0.662,-0.062,-0.227,1.26,-0.333,-0.746,-0.03,0.665,-0.011,-0.656,0.916,-0.638,0.003,-0.817,0.002,0.576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.6275768280029,15:28:49:721,0,1,0,1,4,False,0,4,-0.607,0.896,-0.624,-0.796,0.129,0.565,0.174,-0.507,0.694,-0.417,-0.745,0.062,0.661,-0.062,-0.227,1.26,-0.333,-0.746,-0.03,0.665,-0.011,-0.657,0.916,-0.633,-0.004,-0.815,0.002,0.58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.6411819458008,15:28:49:735,0,1,0,1,4,False,0,4,-0.608,0.896,-0.619,-0.795,0.137,0.565,0.172,-0.507,0.695,-0.417,-0.745,0.062,0.661,-0.062,-0.226,1.261,-0.333,-0.746,-0.029,0.665,-0.011,-0.657,0.917,-0.629,-0.011,-0.814,0.004,0.581,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.6554775238037,15:28:49:749,0,1,0,1,4,False,0,4,-0.609,0.896,-0.614,-0.794,0.14,0.567,0.169,-0.507,0.695,-0.418,-0.746,0.064,0.66,-0.063,-0.226,1.261,-0.333,-0.746,-0.028,0.665,-0.01,-0.658,0.916,-0.623,-0.014,-0.812,0.007,0.584,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.6691455841064,15:28:49:763,0,1,0,1,4,False,0,4,-0.611,0.896,-0.607,-0.791,0.138,0.571,0.169,-0.507,0.694,-0.418,-0.746,0.064,0.66,-0.064,-0.225,1.261,-0.333,-0.746,-0.028,0.665,-0.01,-0.66,0.916,-0.616,-0.011,-0.809,0.006,0.587,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.6835308074951,15:28:49:777,0,1,0,1,4,False,0,4,-0.613,0.896,-0.601,-0.79,0.133,0.574,0.168,-0.507,0.694,-0.419,-0.746,0.065,0.66,-0.064,-0.224,1.261,-0.332,-0.746,-0.028,0.666,-0.009,-0.663,0.916,-0.609,-0.006,-0.808,0.007,0.589,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.6972618103027,15:28:49:791,0,1,0,1,4,False,0,4,-0.616,0.896,-0.594,-0.788,0.133,0.577,0.166,-0.507,0.694,-0.419,-0.746,0.064,0.659,-0.063,-0.224,1.261,-0.332,-0.746,-0.027,0.666,-0.009,-0.665,0.915,-0.602,-0.005,-0.806,0.009,0.592,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.7109375,15:28:49:805,0,1,0,1,4,False,0,4,-0.618,0.896,-0.587,-0.786,0.135,0.581,0.165,-0.507,0.693,-0.419,-0.747,0.063,0.659,-0.061,-0.223,1.261,-0.332,-0.745,-0.027,0.666,-0.01,-0.668,0.916,-0.595,-0.006,-0.803,0.009,0.596,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.7252197265625,15:28:49:819,0,1,0,1,4,False,0,4,-0.62,0.896,-0.58,-0.783,0.139,0.584,0.164,-0.507,0.692,-0.419,-0.747,0.062,0.659,-0.06,-0.223,1.261,-0.332,-0.745,-0.026,0.666,-0.01,-0.67,0.916,-0.588,-0.009,-0.8,0.009,0.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.7389297485352,15:28:49:832,0,1,0,1,4,False,0,4,-0.622,0.896,-0.573,-0.78,0.143,0.588,0.163,-0.507,0.691,-0.42,-0.747,0.061,0.659,-0.06,-0.222,1.261,-0.332,-0.745,-0.026,0.666,-0.011,-0.672,0.916,-0.58,-0.012,-0.796,0.01,0.605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.7533798217773,15:28:49:847,0,1,0,1,4,False,0,4,-0.624,0.895,-0.564,-0.776,0.14,0.593,0.162,-0.507,0.691,-0.42,-0.748,0.061,0.659,-0.061,-0.222,1.262,-0.332,-0.745,-0.027,0.667,-0.011,-0.674,0.915,-0.57,-0.008,-0.793,0.01,0.61,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.7667350769043,15:28:49:860,0,1,0,1,4,False,0,4,-0.627,0.895,-0.556,-0.775,0.134,0.597,0.159,-0.507,0.691,-0.421,-0.748,0.062,0.658,-0.061,-0.221,1.262,-0.331,-0.744,-0.027,0.667,-0.01,-0.678,0.914,-0.562,-0.001,-0.791,0.012,0.612,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.7815971374512,15:28:49:875,0,1,0,1,4,False,0,4,-0.629,0.895,-0.548,-0.772,0.13,0.601,0.161,-0.507,0.69,-0.421,-0.748,0.063,0.658,-0.062,-0.221,1.262,-0.331,-0.744,-0.025,0.667,-0.01,-0.68,0.914,-0.553,0.003,-0.789,0.01,0.614,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.7946453094482,15:28:49:888,0,1,0,1,4,False,0,4,-0.631,0.895,-0.54,-0.771,0.132,0.603,0.159,-0.509,0.684,-0.423,-0.748,0.064,0.657,-0.062,-0.22,1.262,-0.331,-0.744,-0.024,0.667,-0.01,-0.682,0.914,-0.545,0.001,-0.787,0.012,0.617,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.8084526062012,15:28:49:902,0,1,0,1,4,False,0,4,-0.633,0.895,-0.533,-0.766,0.148,0.606,0.154,-0.512,0.678,-0.424,-0.748,0.064,0.657,-0.062,-0.22,1.262,-0.331,-0.744,-0.023,0.667,-0.009,-0.683,0.915,-0.537,-0.013,-0.781,0.016,0.624,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.8227119445801,15:28:49:916,0,1,0,1,4,False,0,4,-0.635,0.894,-0.525,-0.764,0.154,0.609,0.15,-0.513,0.675,-0.425,-0.748,0.063,0.657,-0.061,-0.22,1.262,-0.331,-0.744,-0.023,0.668,-0.009,-0.685,0.914,-0.529,-0.019,-0.778,0.019,0.628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.8362236022949,15:28:49:930,0,1,0,1,4,False,0,4,-0.637,0.894,-0.515,-0.761,0.15,0.613,0.149,-0.513,0.675,-0.425,-0.748,0.062,0.658,-0.06,-0.22,1.262,-0.331,-0.744,-0.024,0.668,-0.009,-0.687,0.914,-0.519,-0.014,-0.776,0.019,0.631,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.8507404327393,15:28:49:944,0,1,0,1,4,False,0,4,-0.639,0.894,-0.505,-0.759,0.143,0.617,0.15,-0.512,0.675,-0.425,-0.748,0.062,0.658,-0.059,-0.219,1.262,-0.331,-0.744,-0.024,0.668,-0.009,-0.69,0.913,-0.508,-0.006,-0.773,0.018,0.634,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.8642616271973,15:28:49:958,0,1,0,1,4,False,0,4,-0.642,0.894,-0.495,-0.755,0.141,0.623,0.15,-0.513,0.675,-0.425,-0.749,0.061,0.658,-0.059,-0.219,1.262,-0.331,-0.744,-0.024,0.668,-0.009,-0.693,0.913,-0.497,-0.003,-0.769,0.017,0.639,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.8780727386475,15:28:49:972,0,1,0,1,4,False,0,4,-0.644,0.894,-0.485,-0.751,0.138,0.628,0.15,-0.513,0.674,-0.425,-0.749,0.061,0.657,-0.058,-0.219,1.262,-0.331,-0.744,-0.024,0.667,-0.009,-0.695,0.913,-0.486,0.001,-0.765,0.016,0.643,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.8924045562744,15:28:49:986,0,1,0,1,4,False,0,4,-0.646,0.893,-0.475,-0.747,0.137,0.633,0.147,-0.513,0.674,-0.425,-0.749,0.062,0.657,-0.058,-0.219,1.263,-0.331,-0.745,-0.023,0.667,-0.009,-0.697,0.912,-0.476,0.003,-0.762,0.018,0.648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.9059677124023,15:28:49:999,0,1,0,1,4,False,0,4,-0.647,0.893,-0.466,-0.743,0.143,0.637,0.145,-0.513,0.674,-0.426,-0.749,0.063,0.657,-0.059,-0.219,1.263,-0.331,-0.745,-0.023,0.667,-0.009,-0.698,0.912,-0.466,-0.002,-0.757,0.019,0.653,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.920295715332,15:28:50:14,0,1,0,1,4,False,0,4,-0.648,0.893,-0.457,-0.741,0.149,0.638,0.144,-0.513,0.674,-0.426,-0.749,0.063,0.657,-0.06,-0.219,1.263,-0.331,-0.745,-0.023,0.667,-0.009,-0.699,0.912,-0.457,-0.008,-0.755,0.02,0.655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.9338111877441,15:28:50:27,0,1,0,1,4,False,0,4,-0.65,0.893,-0.447,-0.738,0.153,0.641,0.143,-0.513,0.674,-0.426,-0.749,0.062,0.656,-0.06,-0.219,1.263,-0.331,-0.745,-0.023,0.667,-0.01,-0.7,0.913,-0.447,-0.011,-0.751,0.02,0.659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.9478340148926,15:28:50:41,0,1,0,1,4,False,0,4,-0.651,0.893,-0.437,-0.735,0.153,0.645,0.142,-0.513,0.674,-0.426,-0.749,0.062,0.656,-0.06,-0.219,1.262,-0.331,-0.745,-0.024,0.667,-0.01,-0.702,0.913,-0.436,-0.01,-0.748,0.02,0.663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.961950302124,15:28:50:56,0,1,0,1,4,False,0,4,-0.653,0.893,-0.426,-0.729,0.157,0.651,0.142,-0.513,0.674,-0.426,-0.749,0.061,0.657,-0.059,-0.219,1.262,-0.331,-0.745,-0.024,0.667,-0.01,-0.703,0.913,-0.425,-0.012,-0.742,0.019,0.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.9755306243896,15:28:50:69,0,1,0,1,4,False,0,4,-0.655,0.894,-0.415,-0.724,0.156,0.657,0.142,-0.513,0.674,-0.426,-0.749,0.061,0.657,-0.058,-0.219,1.262,-0.331,-0.745,-0.024,0.667,-0.01,-0.705,0.913,-0.413,-0.01,-0.737,0.018,0.675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
27.9896297454834,15:28:50:83,0,1,0,1,4,False,0,4,-0.656,0.893,-0.404,-0.719,0.152,0.664,0.143,-0.513,0.674,-0.426,-0.749,0.062,0.657,-0.058,-0.219,1.263,-0.331,-0.745,-0.023,0.667,-0.009,-0.707,0.913,-0.4,-0.005,-0.732,0.016,0.681,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.0030574798584,15:28:50:97,0,1,0,1,4,False,0,4,-0.658,0.893,-0.393,-0.714,0.148,0.669,0.143,-0.513,0.674,-0.426,-0.749,0.062,0.657,-0.058,-0.219,1.263,-0.331,-0.745,-0.023,0.667,-0.009,-0.709,0.912,-0.388,0,-0.728,0.015,0.685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.0180683135986,15:28:50:111,0,1,0,1,4,False,0,4,-0.659,0.893,-0.382,-0.711,0.147,0.673,0.142,-0.513,0.674,-0.426,-0.749,0.062,0.657,-0.058,-0.219,1.263,-0.331,-0.745,-0.023,0.667,-0.01,-0.71,0.912,-0.377,0.003,-0.725,0.015,0.689,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.0310230255127,15:28:50:125,0,1,0,1,4,False,0,4,-0.66,0.893,-0.372,-0.708,0.149,0.676,0.141,-0.513,0.673,-0.426,-0.749,0.062,0.657,-0.058,-0.219,1.262,-0.331,-0.744,-0.023,0.667,-0.01,-0.711,0.912,-0.367,0.001,-0.721,0.016,0.692,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.0450973510742,15:28:50:139,0,1,0,1,4,False,0,4,-0.661,0.893,-0.363,-0.704,0.153,0.679,0.139,-0.513,0.673,-0.426,-0.749,0.061,0.657,-0.058,-0.219,1.262,-0.331,-0.744,-0.024,0.668,-0.011,-0.711,0.912,-0.357,-0.003,-0.718,0.017,0.696,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.0594940185547,15:28:50:153,0,1,0,1,4,False,0,4,-0.662,0.893,-0.353,-0.699,0.158,0.684,0.136,-0.513,0.673,-0.426,-0.749,0.061,0.657,-0.059,-0.219,1.262,-0.331,-0.744,-0.024,0.668,-0.011,-0.712,0.912,-0.347,-0.006,-0.712,0.018,0.702,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.0726757049561,15:28:50:166,0,1,0,1,4,False,0,4,-0.662,0.893,-0.343,-0.693,0.162,0.689,0.135,-0.513,0.673,-0.426,-0.749,0.061,0.657,-0.058,-0.22,1.262,-0.33,-0.743,-0.024,0.668,-0.011,-0.712,0.913,-0.336,-0.009,-0.706,0.018,0.708,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.0871486663818,15:28:50:181,0,1,0,1,4,False,0,4,-0.663,0.893,-0.333,-0.69,0.161,0.692,0.135,-0.513,0.673,-0.426,-0.749,0.061,0.657,-0.058,-0.22,1.262,-0.33,-0.743,-0.024,0.669,-0.011,-0.713,0.912,-0.325,-0.007,-0.703,0.018,0.711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1006832122803,15:28:50:194,0,1,0,1,4,False,0,4,-0.664,0.893,-0.323,-0.686,0.16,0.697,0.134,-0.513,0.673,-0.426,-0.749,0.062,0.657,-0.058,-0.22,1.262,-0.33,-0.743,-0.024,0.669,-0.011,-0.714,0.912,-0.314,-0.005,-0.698,0.018,0.716,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1157169342041,15:28:50:209,0,1,0,1,4,False,0,4,-0.665,0.893,-0.313,-0.683,0.156,0.701,0.134,-0.513,0.673,-0.426,-0.749,0.062,0.657,-0.058,-0.22,1.262,-0.33,-0.743,-0.024,0.669,-0.011,-0.715,0.912,-0.304,0,-0.695,0.017,0.719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1285572052002,15:28:50:222,0,1,0,1,4,False,0,4,-0.665,0.893,-0.304,-0.678,0.157,0.705,0.133,-0.513,0.674,-0.426,-0.749,0.062,0.657,-0.058,-0.22,1.262,-0.33,-0.743,-0.023,0.669,-0.011,-0.715,0.912,-0.295,-0.001,-0.691,0.017,0.723,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1424579620361,15:28:50:236,0,1,0,1,4,False,0,4,-0.666,0.893,-0.295,-0.674,0.165,0.708,0.13,-0.513,0.674,-0.425,-0.749,0.062,0.657,-0.058,-0.22,1.262,-0.33,-0.742,-0.023,0.669,-0.011,-0.715,0.912,-0.286,-0.008,-0.686,0.019,0.727,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1568832397461,15:28:50:250,0,1,0,1,4,False,0,4,-0.666,0.893,-0.287,-0.669,0.172,0.712,0.127,-0.513,0.674,-0.425,-0.749,0.062,0.657,-0.058,-0.22,1.262,-0.33,-0.742,-0.024,0.67,-0.011,-0.716,0.913,-0.277,-0.014,-0.68,0.02,0.732,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1703567504883,15:28:50:264,0,1,0,1,4,False,0,4,-0.667,0.892,-0.278,-0.665,0.171,0.715,0.127,-0.513,0.674,-0.425,-0.749,0.061,0.657,-0.058,-0.22,1.262,-0.33,-0.742,-0.024,0.67,-0.012,-0.716,0.912,-0.267,-0.012,-0.677,0.02,0.736,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1849308013916,15:28:50:279,0,1,0,1,4,False,0,4,-0.668,0.893,-0.269,-0.661,0.168,0.72,0.127,-0.513,0.674,-0.425,-0.749,0.062,0.657,-0.058,-0.22,1.262,-0.33,-0.742,-0.025,0.67,-0.012,-0.717,0.912,-0.257,-0.008,-0.673,0.019,0.74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.1982650756836,15:28:50:292,0,1,0,1,4,False,0,4,-0.668,0.893,-0.26,-0.658,0.165,0.723,0.129,-0.513,0.674,-0.425,-0.749,0.062,0.657,-0.058,-0.22,1.262,-0.33,-0.742,-0.025,0.67,-0.012,-0.717,0.912,-0.248,-0.004,-0.67,0.017,0.742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.2122364044189,15:28:50:306,0,1,0,1,4,False,0,4,-0.668,0.893,-0.253,-0.656,0.168,0.725,0.127,-0.513,0.675,-0.425,-0.749,0.062,0.657,-0.059,-0.221,1.262,-0.33,-0.742,-0.025,0.669,-0.012,-0.717,0.912,-0.241,-0.007,-0.668,0.018,0.744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.2264881134033,15:28:50:320,0,1,0,1,4,False,0,4,-0.669,0.892,-0.245,-0.65,0.173,0.73,0.123,-0.513,0.675,-0.425,-0.749,0.062,0.657,-0.059,-0.221,1.262,-0.33,-0.743,-0.025,0.669,-0.012,-0.718,0.912,-0.232,-0.011,-0.661,0.021,0.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.240083694458,15:28:50:334,0,1,0,1,4,False,0,4,-0.669,0.892,-0.238,-0.646,0.176,0.733,0.121,-0.512,0.675,-0.425,-0.749,0.063,0.657,-0.059,-0.221,1.262,-0.33,-0.743,-0.025,0.669,-0.012,-0.718,0.912,-0.224,-0.013,-0.656,0.022,0.754,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.2542209625244,15:28:50:347,0,1,0,1,4,False,0,4,-0.669,0.892,-0.23,-0.642,0.178,0.736,0.12,-0.512,0.676,-0.425,-0.749,0.063,0.657,-0.059,-0.221,1.261,-0.33,-0.743,-0.025,0.669,-0.012,-0.718,0.912,-0.217,-0.014,-0.653,0.022,0.757,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.2677631378174,15:28:50:361,0,1,0,1,4,False,0,4,-0.67,0.892,-0.223,-0.638,0.179,0.739,0.119,-0.512,0.676,-0.425,-0.749,0.062,0.657,-0.058,-0.221,1.261,-0.33,-0.743,-0.025,0.669,-0.012,-0.718,0.912,-0.209,-0.015,-0.649,0.022,0.761,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.2821388244629,15:28:50:376,0,1,0,1,4,False,0,4,-0.67,0.892,-0.216,-0.635,0.177,0.742,0.12,-0.512,0.676,-0.425,-0.749,0.062,0.657,-0.058,-0.221,1.261,-0.33,-0.743,-0.025,0.669,-0.012,-0.718,0.912,-0.201,-0.013,-0.646,0.021,0.763,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.2960243225098,15:28:50:390,0,1,0,1,4,False,0,4,-0.671,0.892,-0.209,-0.633,0.171,0.745,0.121,-0.512,0.676,-0.425,-0.749,0.062,0.657,-0.058,-0.221,1.261,-0.33,-0.743,-0.025,0.669,-0.012,-0.719,0.912,-0.194,-0.006,-0.644,0.019,0.765,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.3096218109131,15:28:50:403,0,1,0,1,4,False,0,4,-0.671,0.892,-0.202,-0.63,0.17,0.748,0.122,-0.512,0.677,-0.425,-0.749,0.062,0.657,-0.058,-0.221,1.261,-0.33,-0.743,-0.026,0.669,-0.012,-0.719,0.912,-0.187,-0.004,-0.642,0.018,0.767,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.3239135742188,15:28:50:417,0,1,0,1,4,False,0,4,-0.671,0.892,-0.197,-0.626,0.176,0.75,0.117,-0.512,0.677,-0.425,-0.749,0.062,0.657,-0.058,-0.221,1.261,-0.33,-0.743,-0.026,0.669,-0.012,-0.719,0.912,-0.181,-0.009,-0.637,0.021,0.771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.3375778198242,15:28:50:431,0,1,0,1,4,False,0,4,-0.671,0.892,-0.191,-0.623,0.18,0.752,0.114,-0.512,0.677,-0.425,-0.749,0.062,0.657,-0.058,-0.221,1.261,-0.33,-0.743,-0.026,0.668,-0.012,-0.719,0.912,-0.174,-0.013,-0.633,0.023,0.774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.3525238037109,15:28:50:446,0,1,0,1,4,False,0,4,-0.672,0.892,-0.185,-0.62,0.181,0.755,0.113,-0.512,0.678,-0.425,-0.749,0.062,0.657,-0.058,-0.221,1.261,-0.33,-0.743,-0.026,0.669,-0.012,-0.719,0.912,-0.168,-0.013,-0.63,0.023,0.776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.3656005859375,15:28:50:459,0,1,0,1,4,False,0,4,-0.672,0.892,-0.179,-0.618,0.18,0.757,0.115,-0.512,0.678,-0.425,-0.749,0.062,0.657,-0.058,-0.222,1.261,-0.33,-0.743,-0.026,0.669,-0.012,-0.719,0.912,-0.162,-0.012,-0.628,0.022,0.778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.3805675506592,15:28:50:474,0,1,0,1,4,False,0,4,-0.672,0.892,-0.173,-0.616,0.18,0.758,0.114,-0.511,0.679,-0.424,-0.749,0.061,0.657,-0.058,-0.222,1.261,-0.329,-0.743,-0.026,0.669,-0.012,-0.72,0.912,-0.156,-0.011,-0.626,0.022,0.779,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.3933334350586,15:28:50:487,0,1,0,1,4,False,0,4,-0.673,0.892,-0.167,-0.613,0.18,0.761,0.111,-0.511,0.679,-0.424,-0.749,0.062,0.657,-0.058,-0.222,1.261,-0.329,-0.743,-0.026,0.669,-0.011,-0.72,0.912,-0.15,-0.011,-0.623,0.024,0.782,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.4070129394531,15:28:50:501,0,1,0,1,4,False,0,4,-0.673,0.892,-0.162,-0.61,0.179,0.764,0.11,-0.511,0.68,-0.424,-0.749,0.062,0.657,-0.059,-0.222,1.261,-0.329,-0.743,-0.026,0.669,-0.011,-0.72,0.911,-0.143,-0.009,-0.619,0.024,0.785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.4214305877686,15:28:50:515,0,1,0,1,4,False,0,4,-0.673,0.892,-0.156,-0.607,0.18,0.766,0.111,-0.511,0.68,-0.424,-0.749,0.062,0.657,-0.059,-0.222,1.261,-0.329,-0.743,-0.026,0.669,-0.011,-0.72,0.912,-0.137,-0.01,-0.617,0.023,0.787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.4349479675293,15:28:50:529,0,1,0,1,4,False,0,4,-0.673,0.892,-0.15,-0.603,0.183,0.769,0.109,-0.511,0.68,-0.424,-0.749,0.062,0.657,-0.059,-0.222,1.261,-0.329,-0.743,-0.026,0.669,-0.011,-0.72,0.912,-0.131,-0.012,-0.612,0.024,0.79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.4494876861572,15:28:50:543,0,1,0,1,4,False,0,4,-0.674,0.892,-0.144,-0.598,0.183,0.773,0.107,-0.511,0.681,-0.424,-0.749,0.061,0.657,-0.059,-0.222,1.261,-0.329,-0.743,-0.026,0.668,-0.01,-0.72,0.912,-0.124,-0.012,-0.607,0.025,0.794,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.4629135131836,15:28:50:556,0,1,0,1,4,False,0,4,-0.674,0.892,-0.138,-0.594,0.182,0.776,0.107,-0.511,0.681,-0.423,-0.749,0.062,0.657,-0.058,-0.222,1.261,-0.329,-0.743,-0.026,0.668,-0.01,-0.72,0.912,-0.118,-0.01,-0.604,0.024,0.797,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.4766254425049,15:28:50:570,0,1,0,1,4,False,0,4,-0.674,0.892,-0.132,-0.591,0.181,0.779,0.107,-0.511,0.681,-0.423,-0.749,0.062,0.657,-0.058,-0.222,1.261,-0.329,-0.743,-0.026,0.668,-0.01,-0.72,0.911,-0.111,-0.008,-0.6,0.024,0.799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.4908294677734,15:28:50:584,0,1,0,1,4,False,0,4,-0.674,0.892,-0.126,-0.588,0.183,0.781,0.103,-0.511,0.681,-0.423,-0.749,0.061,0.657,-0.058,-0.222,1.261,-0.328,-0.743,-0.027,0.668,-0.011,-0.72,0.911,-0.105,-0.01,-0.597,0.027,0.802,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.5046691894531,15:28:50:598,0,1,0,1,4,False,0,4,-0.674,0.892,-0.121,-0.585,0.187,0.783,0.1,-0.511,0.682,-0.423,-0.749,0.061,0.657,-0.058,-0.222,1.261,-0.328,-0.743,-0.027,0.668,-0.011,-0.72,0.911,-0.1,-0.013,-0.593,0.029,0.805,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.5193538665771,15:28:50:613,0,1,0,1,4,False,0,4,-0.674,0.891,-0.115,-0.582,0.186,0.786,0.099,-0.511,0.682,-0.423,-0.749,0.06,0.657,-0.058,-0.222,1.261,-0.328,-0.743,-0.027,0.668,-0.011,-0.72,0.911,-0.094,-0.012,-0.589,0.029,0.807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
28.5327529907227,15:28:50:626,0,1,0,1,4,False,0,4,-0.674,0.892,-0.11,-0.579,0.185,0.788,0.099,-0.511,0.682,-0.423,-0.749,0.061,0.657,-0.058,-0.222,1.261,-0.328,-0.743,-0.027,0.668,-0.011,-0.719,0.911,-0.088,-0.01,-0.586,0.028,0.81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
