time,absolute_time,left_handed,right_handed,trigger_pull_amount_left,trigger_pull_amount_right,gesture_counter_UI,x_pressed,x_counter,gesture_counter,r_controller_translation_x,r_controller_translation_y,r_controller_translation_z,r_controller_rotation_x,r_controller_rotation_y,r_controller_rotation_z,r_controller_rotation_w,l_controller_translation_x,l_controller_translation_y,l_controller_translation_z,l_controller_rotation_x,l_controller_rotation_y,l_controller_rotation_z,l_controller_rotation_w,head_translation_x,head_translation_y,head_translation_z,head_rotation_x,head_rotation_y,head_rotation_z,head_rotation_w,pointer_translation_x,pointer_translation_y,pointer_translation_z,pointer_rotation_x,pointer_rotation_y,pointer_rotation_z,pointer_rotation_w,object_type,object_translation_x,object_translation_y,object_translation_z,object_rotation_x,object_rotation_y,object_rotation_z,object_rotation_w,activity,
30.4412422180176,15:33:46:316,0,0,0,0,2,False,0,2,-0.711,1.23,-0.277,-0.659,0.279,0.622,0.318,-0.399,0.608,-0.257,-0.493,-0.107,0.85,-0.154,-0.19,1.267,-0.297,-0.716,-0.034,0.698,-0.01,-0.749,1.269,-0.271,-0.138,-0.712,-0.167,0.668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4555072784424,15:33:46:330,0,0,0,0,2,False,0,2,-0.711,1.229,-0.277,-0.66,0.278,0.621,0.319,-0.399,0.608,-0.257,-0.493,-0.107,0.85,-0.154,-0.19,1.267,-0.297,-0.716,-0.033,0.698,-0.01,-0.749,1.268,-0.271,-0.137,-0.713,-0.168,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4688014984131,15:33:46:344,0,0,0,0,2,False,0,2,-0.711,1.229,-0.277,-0.661,0.275,0.62,0.322,-0.399,0.608,-0.257,-0.493,-0.107,0.85,-0.154,-0.19,1.267,-0.297,-0.716,-0.033,0.698,-0.01,-0.749,1.268,-0.271,-0.134,-0.715,-0.171,0.665,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4835262298584,15:33:46:359,0,0,0,0,2,False,0,2,-0.711,1.229,-0.277,-0.663,0.274,0.619,0.322,-0.398,0.608,-0.257,-0.493,-0.107,0.85,-0.154,-0.19,1.267,-0.297,-0.715,-0.034,0.698,-0.01,-0.749,1.268,-0.271,-0.133,-0.716,-0.171,0.663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4967594146729,15:33:46:372,0,0,0,0,2,False,0,2,-0.712,1.229,-0.277,-0.661,0.275,0.62,0.321,-0.398,0.607,-0.257,-0.493,-0.107,0.85,-0.153,-0.19,1.267,-0.297,-0.715,-0.034,0.698,-0.009,-0.749,1.268,-0.271,-0.134,-0.714,-0.171,0.665,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5106754302979,15:33:46:386,0,0,0,0,2,False,0,2,-0.712,1.229,-0.276,-0.657,0.276,0.623,0.322,-0.398,0.607,-0.257,-0.493,-0.108,0.85,-0.153,-0.19,1.267,-0.297,-0.715,-0.034,0.698,-0.009,-0.749,1.268,-0.27,-0.134,-0.711,-0.172,0.668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.52512550354,15:33:46:400,0,1,0,0.152,3,False,0,3,-0.712,1.228,-0.276,-0.655,0.275,0.624,0.324,-0.398,0.607,-0.257,-0.493,-0.108,0.85,-0.154,-0.191,1.267,-0.297,-0.715,-0.034,0.699,-0.009,-0.749,1.267,-0.269,-0.134,-0.71,-0.175,0.669,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5387382507324,15:33:46:413,0,1,0,0.397,3,False,0,3,-0.712,1.228,-0.276,-0.658,0.273,0.622,0.325,-0.399,0.607,-0.257,-0.493,-0.107,0.849,-0.154,-0.191,1.267,-0.297,-0.714,-0.035,0.699,-0.009,-0.749,1.267,-0.269,-0.132,-0.713,-0.175,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5530433654785,15:33:46:428,0,1,0,0.942,3,False,0,3,-0.712,1.227,-0.276,-0.659,0.274,0.621,0.324,-0.399,0.607,-0.257,-0.493,-0.107,0.85,-0.154,-0.191,1.267,-0.297,-0.714,-0.034,0.699,-0.009,-0.749,1.266,-0.27,-0.133,-0.713,-0.173,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5664730072021,15:33:46:442,0,1,0,1,3,False,0,3,-0.711,1.226,-0.277,-0.661,0.278,0.618,0.324,-0.399,0.608,-0.257,-0.493,-0.107,0.85,-0.155,-0.191,1.267,-0.297,-0.714,-0.034,0.699,-0.01,-0.748,1.265,-0.271,-0.137,-0.715,-0.173,0.663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5804100036621,15:33:46:455,0,1,0,1,3,False,0,3,-0.711,1.225,-0.278,-0.664,0.278,0.614,0.323,-0.399,0.607,-0.257,-0.493,-0.107,0.85,-0.155,-0.191,1.267,-0.297,-0.714,-0.035,0.699,-0.01,-0.748,1.264,-0.273,-0.139,-0.718,-0.172,0.66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5946826934814,15:33:46:470,0,1,0,1,3,False,0,3,-0.711,1.223,-0.278,-0.662,0.28,0.616,0.322,-0.399,0.607,-0.257,-0.493,-0.107,0.849,-0.154,-0.191,1.267,-0.297,-0.714,-0.035,0.699,-0.01,-0.748,1.263,-0.273,-0.14,-0.716,-0.171,0.662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6083679199219,15:33:46:483,0,1,0,1,3,False,0,3,-0.711,1.222,-0.278,-0.66,0.282,0.617,0.321,-0.399,0.607,-0.257,-0.493,-0.107,0.849,-0.154,-0.191,1.267,-0.297,-0.714,-0.035,0.699,-0.01,-0.748,1.261,-0.272,-0.142,-0.714,-0.171,0.664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6224422454834,15:33:46:497,0,1,0,1,3,False,0,3,-0.71,1.22,-0.278,-0.661,0.283,0.615,0.323,-0.399,0.608,-0.257,-0.493,-0.107,0.849,-0.153,-0.191,1.266,-0.297,-0.714,-0.035,0.699,-0.01,-0.747,1.26,-0.273,-0.143,-0.715,-0.172,0.662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6360130310059,15:33:46:511,0,1,0,1,3,False,0,3,-0.71,1.218,-0.279,-0.662,0.282,0.614,0.324,-0.399,0.608,-0.257,-0.494,-0.106,0.849,-0.154,-0.191,1.266,-0.297,-0.714,-0.035,0.699,-0.011,-0.747,1.257,-0.273,-0.142,-0.717,-0.173,0.66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6508445739746,15:33:46:526,0,1,0,1,3,False,0,3,-0.71,1.215,-0.279,-0.663,0.28,0.614,0.325,-0.399,0.608,-0.258,-0.494,-0.106,0.849,-0.154,-0.191,1.266,-0.297,-0.714,-0.035,0.699,-0.011,-0.747,1.255,-0.273,-0.14,-0.717,-0.173,0.66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6638278961182,15:33:46:539,0,1,0,1,3,False,0,3,-0.711,1.212,-0.279,-0.663,0.276,0.616,0.322,-0.399,0.608,-0.258,-0.494,-0.106,0.849,-0.155,-0.191,1.266,-0.297,-0.714,-0.035,0.699,-0.011,-0.748,1.251,-0.274,-0.136,-0.717,-0.17,0.662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6777458190918,15:33:46:553,0,1,0,1,3,False,0,3,-0.712,1.209,-0.279,-0.665,0.273,0.616,0.321,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.155,-0.191,1.266,-0.297,-0.714,-0.034,0.699,-0.011,-0.749,1.248,-0.274,-0.133,-0.719,-0.169,0.661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6919136047363,15:33:46:567,0,1,0,1,3,False,0,3,-0.712,1.205,-0.279,-0.666,0.271,0.616,0.322,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.155,-0.191,1.266,-0.297,-0.715,-0.034,0.699,-0.011,-0.749,1.244,-0.274,-0.131,-0.72,-0.17,0.66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.705493927002,15:33:46:580,0,1,0,1,3,False,0,3,-0.712,1.201,-0.279,-0.666,0.27,0.615,0.323,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.155,-0.191,1.266,-0.298,-0.715,-0.034,0.698,-0.011,-0.749,1.24,-0.274,-0.131,-0.721,-0.171,0.659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7203311920166,15:33:46:595,0,1,0,1,3,False,0,3,-0.711,1.196,-0.279,-0.666,0.269,0.615,0.326,-0.399,0.608,-0.258,-0.495,-0.106,0.849,-0.155,-0.191,1.266,-0.298,-0.715,-0.034,0.698,-0.011,-0.749,1.235,-0.274,-0.129,-0.721,-0.174,0.659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7335586547852,15:33:46:609,0,1,0,1,3,False,0,3,-0.712,1.191,-0.279,-0.668,0.265,0.614,0.327,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.155,-0.191,1.266,-0.298,-0.716,-0.034,0.698,-0.011,-0.749,1.23,-0.274,-0.126,-0.723,-0.175,0.657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7485370635986,15:33:46:623,0,1,0,1,3,False,0,3,-0.712,1.186,-0.279,-0.666,0.264,0.618,0.325,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.154,-0.191,1.266,-0.298,-0.716,-0.034,0.697,-0.01,-0.75,1.224,-0.273,-0.124,-0.721,-0.173,0.66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.761402130127,15:33:46:636,0,1,0,1,3,False,0,3,-0.712,1.179,-0.279,-0.664,0.264,0.62,0.324,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.154,-0.191,1.266,-0.298,-0.716,-0.034,0.697,-0.01,-0.75,1.218,-0.273,-0.123,-0.718,-0.173,0.662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7752132415771,15:33:46:650,0,1,0,1,3,False,0,3,-0.712,1.173,-0.279,-0.666,0.26,0.619,0.326,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.154,-0.191,1.266,-0.298,-0.716,-0.034,0.697,-0.01,-0.75,1.211,-0.273,-0.12,-0.721,-0.175,0.66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7894248962402,15:33:46:664,0,1,0,1,3,False,0,3,-0.713,1.166,-0.279,-0.669,0.254,0.617,0.327,-0.399,0.608,-0.258,-0.495,-0.104,0.849,-0.155,-0.191,1.266,-0.298,-0.716,-0.034,0.697,-0.01,-0.751,1.204,-0.273,-0.114,-0.724,-0.175,0.658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8030681610107,15:33:46:678,0,1,0,1,3,False,0,3,-0.714,1.158,-0.279,-0.67,0.252,0.619,0.323,-0.399,0.608,-0.258,-0.495,-0.104,0.849,-0.155,-0.191,1.266,-0.298,-0.716,-0.034,0.697,-0.011,-0.753,1.196,-0.273,-0.113,-0.724,-0.171,0.659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8179759979248,15:33:46:693,0,1,0,1,3,False,0,3,-0.714,1.151,-0.28,-0.669,0.257,0.62,0.319,-0.399,0.608,-0.258,-0.494,-0.104,0.849,-0.156,-0.191,1.266,-0.298,-0.716,-0.034,0.697,-0.011,-0.753,1.188,-0.274,-0.117,-0.722,-0.167,0.661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.831335067749,15:33:46:706,0,1,0,1,3,False,0,3,-0.714,1.143,-0.28,-0.668,0.261,0.621,0.317,-0.399,0.608,-0.258,-0.495,-0.104,0.849,-0.156,-0.192,1.266,-0.298,-0.716,-0.034,0.697,-0.011,-0.753,1.181,-0.275,-0.121,-0.72,-0.165,0.663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8447704315186,15:33:46:719,0,1,0,1,3,False,0,3,-0.715,1.135,-0.28,-0.668,0.257,0.623,0.315,-0.399,0.608,-0.258,-0.495,-0.105,0.849,-0.155,-0.192,1.266,-0.298,-0.716,-0.035,0.698,-0.011,-0.754,1.173,-0.274,-0.116,-0.721,-0.163,0.664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8590316772461,15:33:46:734,0,1,0,1,3,False,0,3,-0.715,1.128,-0.28,-0.67,0.25,0.624,0.316,-0.399,0.608,-0.258,-0.495,-0.106,0.849,-0.155,-0.192,1.266,-0.298,-0.716,-0.035,0.698,-0.01,-0.754,1.164,-0.273,-0.109,-0.722,-0.163,0.663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8726806640625,15:33:46:748,0,1,0,1,3,False,0,3,-0.715,1.119,-0.279,-0.672,0.239,0.624,0.32,-0.399,0.608,-0.258,-0.495,-0.105,0.849,-0.155,-0.192,1.266,-0.298,-0.716,-0.034,0.698,-0.01,-0.755,1.156,-0.273,-0.098,-0.725,-0.167,0.661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8871269226074,15:33:46:762,0,1,0,1,3,False,0,3,-0.715,1.111,-0.279,-0.674,0.233,0.624,0.321,-0.399,0.608,-0.258,-0.495,-0.105,0.849,-0.155,-0.192,1.266,-0.297,-0.716,-0.034,0.698,-0.011,-0.755,1.147,-0.272,-0.093,-0.727,-0.167,0.659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9005432128906,15:33:46:776,0,1,0,1,3,False,0,3,-0.716,1.102,-0.28,-0.674,0.236,0.625,0.315,-0.399,0.608,-0.258,-0.495,-0.104,0.849,-0.155,-0.192,1.266,-0.297,-0.716,-0.034,0.698,-0.011,-0.756,1.138,-0.274,-0.096,-0.726,-0.161,0.661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9149894714355,15:33:46:790,0,1,0,1,3,False,0,3,-0.716,1.094,-0.281,-0.675,0.24,0.626,0.308,-0.399,0.608,-0.258,-0.494,-0.104,0.849,-0.156,-0.192,1.265,-0.297,-0.715,-0.034,0.698,-0.011,-0.756,1.13,-0.275,-0.099,-0.726,-0.154,0.663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.928689956665,15:33:46:804,0,1,0,1,3,False,0,3,-0.716,1.085,-0.282,-0.675,0.243,0.626,0.304,-0.399,0.608,-0.258,-0.495,-0.104,0.849,-0.156,-0.192,1.265,-0.297,-0.715,-0.034,0.698,-0.011,-0.756,1.121,-0.276,-0.102,-0.725,-0.151,0.664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9423923492432,15:33:46:817,0,1,0,1,3,False,0,3,-0.716,1.077,-0.281,-0.674,0.241,0.63,0.302,-0.399,0.608,-0.258,-0.495,-0.105,0.849,-0.156,-0.192,1.265,-0.297,-0.715,-0.034,0.698,-0.011,-0.756,1.112,-0.275,-0.099,-0.723,-0.149,0.667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.956672668457,15:33:46:831,0,1,0,1,3,False,0,3,-0.716,1.068,-0.281,-0.675,0.232,0.629,0.307,-0.399,0.607,-0.258,-0.494,-0.106,0.849,-0.155,-0.192,1.265,-0.297,-0.715,-0.034,0.698,-0.011,-0.756,1.103,-0.274,-0.09,-0.726,-0.153,0.665,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9706993103027,15:33:46:846,0,1,0,1,3,False,0,3,-0.716,1.059,-0.28,-0.678,0.224,0.63,0.306,-0.399,0.608,-0.258,-0.494,-0.105,0.849,-0.154,-0.192,1.265,-0.297,-0.715,-0.034,0.699,-0.011,-0.757,1.094,-0.274,-0.082,-0.728,-0.152,0.663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9848384857178,15:33:46:860,0,1,0,1,3,False,0,3,-0.717,1.05,-0.281,-0.677,0.222,0.634,0.301,-0.399,0.608,-0.257,-0.494,-0.105,0.849,-0.154,-0.192,1.265,-0.297,-0.715,-0.034,0.698,-0.011,-0.759,1.085,-0.274,-0.08,-0.726,-0.147,0.667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0004558563232,15:33:46:875,0,1,0,1,3,False,0,3,-0.717,1.042,-0.282,-0.679,0.227,0.631,0.298,-0.398,0.607,-0.257,-0.494,-0.105,0.849,-0.154,-0.192,1.265,-0.296,-0.715,-0.033,0.698,-0.01,-0.758,1.076,-0.276,-0.085,-0.727,-0.144,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0119667053223,15:33:46:887,0,1,0,1,3,False,0,3,-0.717,1.033,-0.283,-0.68,0.228,0.632,0.294,-0.398,0.607,-0.257,-0.494,-0.106,0.849,-0.154,-0.192,1.265,-0.296,-0.715,-0.033,0.698,-0.01,-0.759,1.067,-0.277,-0.086,-0.727,-0.14,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0254993438721,15:33:46:900,0,1,0,1,3,False,0,3,-0.718,1.025,-0.283,-0.68,0.229,0.633,0.291,-0.399,0.607,-0.257,-0.495,-0.106,0.849,-0.151,-0.192,1.265,-0.296,-0.715,-0.033,0.698,-0.01,-0.759,1.059,-0.277,-0.087,-0.727,-0.137,0.668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0391445159912,15:33:46:914,0,1,0,1,3,False,0,3,-0.718,1.017,-0.282,-0.679,0.228,0.637,0.286,-0.399,0.607,-0.257,-0.495,-0.107,0.849,-0.151,-0.192,1.265,-0.296,-0.715,-0.034,0.698,-0.01,-0.76,1.051,-0.276,-0.085,-0.725,-0.133,0.671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0536708831787,15:33:46:929,0,1,0,1,3,False,0,3,-0.718,1.01,-0.281,-0.68,0.22,0.637,0.288,-0.398,0.607,-0.257,-0.494,-0.107,0.849,-0.153,-0.193,1.265,-0.296,-0.715,-0.034,0.698,-0.009,-0.76,1.043,-0.275,-0.077,-0.726,-0.134,0.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0672969818115,15:33:46:942,0,1,0,1,3,False,0,3,-0.718,1.002,-0.28,-0.682,0.211,0.637,0.291,-0.398,0.607,-0.258,-0.495,-0.106,0.849,-0.153,-0.193,1.265,-0.296,-0.715,-0.034,0.698,-0.009,-0.761,1.035,-0.274,-0.068,-0.728,-0.137,0.668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0816860198975,15:33:46:957,0,1,0,1,3,False,0,3,-0.718,0.995,-0.28,-0.683,0.204,0.637,0.293,-0.398,0.608,-0.258,-0.495,-0.105,0.849,-0.153,-0.193,1.265,-0.296,-0.716,-0.034,0.697,-0.008,-0.761,1.028,-0.274,-0.061,-0.731,-0.138,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0952892303467,15:33:46:970,0,1,0,1,3,False,0,3,-0.718,0.988,-0.28,-0.684,0.203,0.637,0.291,-0.399,0.608,-0.258,-0.496,-0.104,0.849,-0.153,-0.193,1.265,-0.296,-0.716,-0.033,0.697,-0.008,-0.761,1.02,-0.274,-0.06,-0.731,-0.136,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1090812683105,15:33:46:984,0,1,0,1,3,False,0,3,-0.718,0.981,-0.28,-0.683,0.204,0.639,0.288,-0.399,0.608,-0.258,-0.496,-0.104,0.848,-0.153,-0.193,1.265,-0.295,-0.717,-0.033,0.696,-0.008,-0.761,1.013,-0.273,-0.061,-0.729,-0.134,0.668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1236228942871,15:33:46:999,0,1,0,1,3,False,0,3,-0.718,0.974,-0.28,-0.682,0.207,0.641,0.284,-0.399,0.608,-0.258,-0.496,-0.105,0.848,-0.154,-0.194,1.265,-0.295,-0.718,-0.033,0.696,-0.008,-0.762,1.006,-0.273,-0.063,-0.728,-0.13,0.671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1370754241943,15:33:47:12,0,1,0,1,3,False,0,3,-0.72,0.967,-0.28,-0.683,0.203,0.645,0.276,-0.399,0.607,-0.258,-0.496,-0.105,0.848,-0.154,-0.194,1.265,-0.295,-0.718,-0.033,0.695,-0.008,-0.763,0.998,-0.273,-0.058,-0.727,-0.122,0.674,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1515293121338,15:33:47:26,0,1,0,1,3,False,0,3,-0.719,0.961,-0.28,-0.685,0.201,0.642,0.28,-0.399,0.607,-0.259,-0.496,-0.105,0.848,-0.154,-0.194,1.265,-0.295,-0.719,-0.033,0.695,-0.008,-0.762,0.993,-0.273,-0.057,-0.729,-0.125,0.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1651306152344,15:33:47:40,0,1,0,1,3,False,0,3,-0.719,0.955,-0.279,-0.687,0.192,0.644,0.276,-0.399,0.607,-0.259,-0.497,-0.106,0.848,-0.154,-0.194,1.265,-0.295,-0.719,-0.033,0.694,-0.008,-0.764,0.986,-0.273,-0.048,-0.731,-0.12,0.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1788997650146,15:33:47:54,0,1,0,1,3,False,0,3,-0.72,0.949,-0.28,-0.688,0.19,0.646,0.27,-0.399,0.607,-0.259,-0.497,-0.106,0.847,-0.154,-0.195,1.265,-0.295,-0.719,-0.033,0.694,-0.007,-0.765,0.979,-0.274,-0.046,-0.73,-0.114,0.672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1933670043945,15:33:47:68,0,1,0,1,3,False,0,3,-0.72,0.944,-0.28,-0.688,0.194,0.648,0.264,-0.399,0.607,-0.259,-0.497,-0.106,0.847,-0.155,-0.195,1.265,-0.295,-0.72,-0.033,0.694,-0.007,-0.765,0.974,-0.274,-0.049,-0.728,-0.109,0.675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2069320678711,15:33:47:82,0,1,0,1,3,False,0,3,-0.721,0.939,-0.281,-0.688,0.197,0.649,0.258,-0.399,0.607,-0.259,-0.497,-0.105,0.847,-0.155,-0.196,1.265,-0.294,-0.72,-0.033,0.693,-0.007,-0.766,0.969,-0.275,-0.051,-0.727,-0.103,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.221097946167,15:33:47:96,0,1,0,1,3,False,0,3,-0.722,0.934,-0.281,-0.689,0.197,0.652,0.25,-0.399,0.607,-0.259,-0.497,-0.105,0.847,-0.155,-0.196,1.265,-0.294,-0.72,-0.033,0.694,-0.008,-0.767,0.963,-0.275,-0.051,-0.726,-0.095,0.679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2348346710205,15:33:47:110,0,1,0,1,3,False,0,3,-0.721,0.93,-0.281,-0.689,0.198,0.651,0.249,-0.399,0.607,-0.259,-0.497,-0.105,0.847,-0.156,-0.196,1.265,-0.294,-0.72,-0.034,0.694,-0.008,-0.767,0.959,-0.275,-0.053,-0.726,-0.094,0.679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2497482299805,15:33:47:124,0,1,0,1,3,False,0,3,-0.722,0.925,-0.282,-0.693,0.192,0.651,0.244,-0.399,0.607,-0.258,-0.497,-0.105,0.847,-0.156,-0.197,1.265,-0.294,-0.72,-0.034,0.694,-0.008,-0.768,0.954,-0.276,-0.047,-0.729,-0.088,0.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2628898620605,15:33:47:138,0,1,0,1,3,False,0,3,-0.723,0.922,-0.281,-0.693,0.191,0.652,0.24,-0.399,0.607,-0.258,-0.497,-0.105,0.847,-0.156,-0.197,1.265,-0.294,-0.719,-0.034,0.694,-0.008,-0.769,0.95,-0.276,-0.045,-0.728,-0.085,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2766819000244,15:33:47:152,0,1,0,1,3,False,0,3,-0.723,0.919,-0.281,-0.693,0.192,0.653,0.238,-0.399,0.607,-0.258,-0.497,-0.106,0.847,-0.155,-0.198,1.264,-0.293,-0.719,-0.034,0.694,-0.008,-0.769,0.947,-0.276,-0.046,-0.728,-0.082,0.679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.290699005127,15:33:47:165,0,1,0,1,3,False,0,3,-0.723,0.915,-0.281,-0.693,0.191,0.655,0.234,-0.399,0.607,-0.258,-0.497,-0.106,0.847,-0.155,-0.198,1.264,-0.293,-0.719,-0.035,0.694,-0.008,-0.769,0.943,-0.276,-0.045,-0.727,-0.079,0.681,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.3044319152832,15:33:47:179,0,1,0,1,3,False,0,3,-0.723,0.913,-0.281,-0.695,0.188,0.654,0.234,-0.399,0.607,-0.258,-0.497,-0.105,0.847,-0.155,-0.198,1.264,-0.293,-0.719,-0.035,0.694,-0.008,-0.769,0.94,-0.276,-0.042,-0.729,-0.078,0.679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.3188190460205,15:33:47:194,0,1,0,1,3,False,0,3,-0.723,0.909,-0.282,-0.696,0.187,0.654,0.229,-0.399,0.607,-0.258,-0.497,-0.105,0.847,-0.155,-0.199,1.264,-0.293,-0.719,-0.035,0.694,-0.008,-0.77,0.937,-0.277,-0.041,-0.729,-0.073,0.679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.3322257995605,15:33:47:207,0,1,0,1,3,False,0,3,-0.724,0.905,-0.282,-0.695,0.19,0.657,0.221,-0.399,0.607,-0.258,-0.497,-0.105,0.847,-0.155,-0.199,1.264,-0.293,-0.719,-0.036,0.694,-0.009,-0.77,0.933,-0.277,-0.043,-0.727,-0.066,0.683,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.3473415374756,15:33:47:222,0,1,0,1,3,False,0,3,-0.724,0.902,-0.283,-0.696,0.191,0.656,0.218,-0.399,0.607,-0.258,-0.497,-0.105,0.847,-0.156,-0.199,1.264,-0.293,-0.719,-0.036,0.694,-0.009,-0.771,0.929,-0.277,-0.045,-0.727,-0.062,0.682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.360315322876,15:33:47:235,0,1,0,1,3,False,0,3,-0.724,0.899,-0.283,-0.699,0.188,0.656,0.215,-0.4,0.607,-0.258,-0.497,-0.105,0.847,-0.156,-0.2,1.263,-0.293,-0.719,-0.037,0.694,-0.01,-0.771,0.925,-0.278,-0.042,-0.729,-0.059,0.681,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.3738594055176,15:33:47:249,0,1,0,1,3,False,0,3,-0.724,0.899,-0.283,-0.701,0.184,0.654,0.217,-0.4,0.607,-0.258,-0.497,-0.105,0.847,-0.156,-0.2,1.263,-0.293,-0.719,-0.037,0.694,-0.01,-0.772,0.926,-0.278,-0.038,-0.731,-0.061,0.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
